cell_id,pseudotime,cluster_annotation
54214,0.189614861517866,cytotoxic T lymphocytes
54216,0.15624920527974695,naïve T
54217,0.17352651295434196,effector memory T
54220,0.15913484861538596,effector memory T
54221,0.19450484246293898,effector memory T
54222,0.12689099536082105,naïve T
54224,0.11156038004869795,naïve T
54228,0.19341370260915502,intermediate T
54229,0.15636561359421097,naïve T
54231,0.207611795756114,effector memory T
54232,0.16135489404511005,effector memory T
54237,0.13619836995207701,naïve T
54242,0.207611795756114,proliferative CD4 T
54243,0.162563849518772,effector memory T
54245,0.18591071421820804,effector memory T
54246,0.16752116468297895,intermediate T
54249,0.15318340750438098,intermediate T
54250,0.19697330312790196,tissue-resident memory T
54253,0.207611795756114,cytotoxic T lymphocytes
54254,0.14277473464381596,proliferative CD4 T
54257,0.224847907655911,cytotoxic T lymphocytes
54259,0.21075748092310198,effector memory T
54262,0.185831861136167,intermediate T
54264,0.180288736750574,cytotoxic T lymphocytes
54265,0.193318978144416,cytotoxic T lymphocytes
54266,0.19871697602468397,cytotoxic T lymphocytes
54267,0.212681928016217,cytotoxic T lymphocytes
54268,0.189216423410431,effector memory T
54269,0.15911339747709297,naïve T
54273,0.180288736750574,cytotoxic T lymphocytes
54274,0.13788241099571097,intermediate T
54277,0.22352784386613,intermediate T
54278,0.17072501406983698,effector memory T
54280,0.207611795756114,cytotoxic T lymphocytes
54283,0.21631691175989398,cytotoxic T lymphocytes
54284,0.14903115011142598,intermediate T
54285,0.19999526645333698,intermediate T
54288,0.17900543676207004,naïve T
54290,0.15012658436389104,effector memory T
54291,0.189614861517866,intermediate T
54293,0.15775490696684003,naïve T
54294,0.13805286244149595,naïve T
54296,0.18131095234293704,effector memory T
54297,0.21910893943030196,cytotoxic T lymphocytes
54298,0.16661776413532703,effector memory T
54304,0.17541317377087995,naïve T
54307,0.17072501406983698,intermediate T
54309,0.18591422828687598,cytotoxic T lymphocytes
54310,0.17309406668230298,effector memory T
54311,0.19290568363723504,intermediate T
54312,0.15229333328265404,effector memory T
54313,0.17119198291763704,intermediate T
54314,0.20031947359568403,effector memory T
54316,0.207611795756114,cytotoxic T lymphocytes
54317,0.150851719718595,cytotoxic T lymphocytes
54319,0.20191936911947195,effector memory T
54320,0.16806654957294698,intermediate T
54323,0.177827583827458,tissue-resident memory T
54324,0.13689298848548803,naïve T
54325,0.189614861517866,cytotoxic T lymphocytes
54328,0.16202570057754195,naïve T
54329,0.163301781590944,cytotoxic T lymphocytes
54337,0.17578341387789598,central memory T
54338,0.11480215730818699,naïve T
54340,0.19871697602468397,effector memory T
54342,0.160914412374208,regulatory T
54343,0.18505256631924505,cytotoxic T lymphocytes
54344,0.15786079139391795,intermediate T
54348,0.17072501406983698,naïve T
54349,0.16091617511702005,intermediate T
54350,0.145287739118937,intermediate T
54351,0.12166284758907597,naïve T
54352,0.18903584785905703,cytotoxic T lymphocytes
54358,0.15497087724561698,regulatory T
54360,0.16420512049401403,intermediate T
54362,0.14635537038353996,intermediate T
54363,0.211172998775631,effector memory T
54364,0.18734298011525496,effector memory T
54365,0.18209584286150005,cytotoxic T lymphocytes
54366,0.19084256511335795,proliferative CD4 T
54372,0.147464461214997,intermediate T
54380,0.137458863826046,regulatory T
54383,0.19871697602468397,effector memory T
54384,0.16181838115400404,intermediate T
54386,0.024712339430386976,regulatory T
54389,0.15958108379022595,effector memory T
54390,0.208765512705681,cytotoxic T lymphocytes
54392,0.18082648161133197,effector memory T
54393,0.19871697602468397,cytotoxic T lymphocytes
54394,0.176463166402963,cytotoxic T lymphocytes
54397,0.179016121458079,cytotoxic T lymphocytes
54398,0.201045691477455,cytotoxic T lymphocytes
54399,0.19287980314236797,proliferative CD4 T
54401,0.189614861517866,proliferative CD4 T
54402,0.20924990652411402,effector memory T
54406,0.189614861517866,effector memory T
54410,0.189614861517866,cytotoxic T lymphocytes
54411,0.183784387507271,tissue-resident memory T
54414,0.15528696108076,cytotoxic T lymphocytes
54416,0.207611795756114,effector memory T
54417,0.189614861517866,intermediate T
54420,0.13368365655411296,intermediate T
54423,0.12446019409706799,tissue-resident memory T
54425,0.183315419811377,effector memory T
54426,0.160914412374208,cytotoxic T lymphocytes
54427,0.21612138620670795,effector memory T
54429,0.180288736750574,intermediate T
54430,0.10973993011620098,naïve T
54432,0.139353806637322,tissue-resident memory T
54437,0.15914156574912697,cytotoxic T lymphocytes
54439,0.1482465977156,naïve T
54441,0.18098301027544605,intermediate T
54443,0.17909151728462203,cytotoxic T lymphocytes
54444,0.21082725096438504,effector memory T
54446,0.19871697602468397,effector memory T
54448,0.16428156037019304,effector memory T
54452,0.16942789195280905,effector memory T
54455,0.17190383766594997,effector memory T
54457,0.18394758752859897,effector memory T
54458,0.186107590806329,cytotoxic T lymphocytes
54459,0.164443253002462,effector memory T
54461,0.19871697602468397,cytotoxic T lymphocytes
54463,0.17072501406983698,effector memory T
54469,0.180288736750574,effector memory T
54470,0.166515995647329,effector memory T
54471,0.22703169567117998,cytotoxic T lymphocytes
54474,0.200642739753098,effector memory T
54475,0.14389533064388305,intermediate T
54478,0.17220608426677297,intermediate T
54480,0.19502915472928795,cytotoxic T lymphocytes
54481,0.19469720462417806,effector memory T
54486,0.180288736750574,naïve T
54487,0.207611795756114,intermediate T
54490,0.19664989794592003,cytotoxic T lymphocytes
54492,0.160914412374208,effector memory T
54494,0.19871697602468397,cytotoxic T lymphocytes
54497,0.20115701675140696,cytotoxic T lymphocytes
54498,0.156825963937144,naïve T
54500,0.18209560364986999,cytotoxic T lymphocytes
54501,0.17072501406983698,proliferative CD4 T
54502,0.21691514376957,effector memory T
54503,0.20283191410339596,effector memory T
54508,0.15202645622628796,tissue-resident memory T
54511,0.21309099019424105,effector memory T
54513,0.18658751759081404,cytotoxic T lymphocytes
54515,0.17740043589153498,naïve T
54517,0.17918905088743897,effector memory T
54518,0.171134386187618,effector memory T
54519,0.18549624478218996,effector memory T
54521,0.180288736750574,cytotoxic T lymphocytes
54522,0.153391408070923,tissue-resident memory T
54524,0.17317936007511703,proliferative CD4 T
54525,0.146499744035138,intermediate T
54528,0.189614861517866,cytotoxic T lymphocytes
54530,0.196322303374319,cytotoxic T lymphocytes
54532,0.189614861517866,effector memory T
54533,0.16158551818868205,effector memory T
54535,0.207611795756114,effector memory T
54536,0.207611795756114,cytotoxic T lymphocytes
54537,0.13149452768567305,central memory T
54539,0.17594069451163197,intermediate T
54542,0.12627651523996397,cytotoxic T lymphocytes
54543,0.207611795756114,effector memory T
54548,0.14392161250365498,regulatory T
54551,0.19769674481301402,effector memory T
54553,0.20186276567962402,cytotoxic T lymphocytes
54554,0.110608478490417,tissue-resident memory T
54558,0.14762139454539902,intermediate T
54560,0.19871697602468397,effector memory T
54563,0.170958684785959,cytotoxic T lymphocytes
54564,0.17588530791545098,effector memory T
54565,0.09903532135830795,naïve T
54566,0.194248508396337,effector memory T
54571,0.180288736750574,effector memory T
54572,0.19871697602468397,effector memory T
54576,0.20728524771579404,effector memory T
54577,0.14579559721833102,intermediate T
54579,0.11770404906043197,intermediate T
54580,0.159725068084702,naïve T
54581,0.17072501406983698,cytotoxic T lymphocytes
54582,0.17232263940618098,cytotoxic T lymphocytes
54583,0.13669506538336396,regulatory T
54585,0.16202303892083403,intermediate T
54591,0.20309461180784405,effector memory T
54592,0.15361608041631303,proliferative CD4 T
54593,0.16783882028546504,cytotoxic T lymphocytes
54594,0.19563274902216599,effector memory T
54595,0.21631691175989398,cytotoxic T lymphocytes
54599,0.17042395104867802,effector memory T
54604,0.13813567281607297,tissue-resident memory T
54605,0.182173370301288,effector memory T
54606,0.16803819654531804,regulatory T
54607,0.20365718819343503,effector memory T
54608,0.20212383414144197,effector memory T
54611,0.17158652939831698,cytotoxic T lymphocytes
54613,0.19871697602468397,cytotoxic T lymphocytes
54614,0.21183309230132297,effector memory T
54615,0.140095683188442,regulatory T
54616,0.169225841640247,effector memory T
54619,0.160914412374208,cytotoxic T lymphocytes
54620,0.19822676953810803,cytotoxic T lymphocytes
54623,0.202361633945498,effector memory T
54625,0.18827910638411405,effector memory T
54626,0.19289528711515502,naïve T
54627,0.18575708442204197,regulatory T
54628,0.180358353606495,effector memory T
54629,0.16670029584910095,intermediate T
54631,0.09882960160047505,naïve T
54635,0.15003339607927302,naïve T
54641,0.180288736750574,effector memory T
54642,0.21158968753157903,cytotoxic T lymphocytes
54644,0.13531504323435295,proliferative CD4 T
54645,0.02736238781906497,tissue-resident memory T
54646,0.19871697602468397,effector memory T
54647,0.01772748778509603,regulatory T
54650,0.189614861517866,effector memory T
54654,0.14574051934058596,naïve T
54655,0.19871697602468397,intermediate T
54656,0.207611795756114,effector memory T
54657,0.183646779343566,cytotoxic T lymphocytes
54659,0.19915989310252202,cytotoxic T lymphocytes
54660,0.17072501406983698,effector memory T
54661,0.10886417750188204,naïve T
54663,0.17040281289590098,intermediate T
54665,0.13292646415459597,intermediate T
54668,0.180288736750574,naïve T
54673,0.17426314111877195,intermediate T
54677,0.14941182485048998,naïve T
54678,0.150851719718595,naïve T
54679,0.21631691175989398,cytotoxic T lymphocytes
54684,0.196939047546564,cytotoxic T lymphocytes
54685,0.189614861517866,intermediate T
54687,0.18700687280668704,regulatory T
54689,0.13156280401503095,naïve T
54694,0.207611795756114,effector memory T
54695,0.17000532717515404,tissue-resident memory T
54696,0.207611795756114,intermediate T
54697,0.17861589001492695,cytotoxic T lymphocytes
54698,0.195375177947408,effector memory T
54699,0.18693444895337397,intermediate T
54700,0.14338725191499901,naïve T
54702,0.160189605619517,proliferative CD4 T
54703,0.131401466954444,naïve T
54706,0.12770409004653405,naïve T
54707,0.189994529354647,cytotoxic T lymphocytes
54708,0.22436118694128804,effector memory T
54711,0.12154506188986403,naïve T
54713,0.19455421908178605,tissue-resident memory T
54715,0.15913869441384598,naïve T
54717,0.16641506232692105,naïve T
54720,0.207611795756114,effector memory T
54721,0.20203775778586197,effector memory T
54723,0.17479188112440802,proliferative CD4 T
54725,0.12940396270522203,naïve T
54727,0.10057172976211504,proliferative CD4 T
54730,0.17164457288235602,cytotoxic T lymphocytes
54732,0.199980200446932,effector memory T
54734,0.133005181950005,tissue-resident memory T
54736,0.19186924948219297,proliferative CD4 T
54737,0.17072501406983698,naïve T
54739,0.19261881089478605,cytotoxic T lymphocytes
54742,0.13195190569106696,intermediate T
54744,0.16608131329710096,intermediate T
54746,0.18009147489322697,tissue-resident memory T
54747,0.19385694690719601,proliferative CD4 T
54750,0.07725197976234499,proliferative CD4 T
54751,0.20933997435041396,effector memory T
54753,0.21750513393401905,proliferative CD4 T
54754,0.180153832053217,cytotoxic T lymphocytes
54758,0.14176980353590096,naïve T
54759,0.11759766511630299,tissue-resident memory T
54760,0.21631691175989398,cytotoxic T lymphocytes
54761,0.180288736750574,cytotoxic T lymphocytes
54762,0.18517611933067102,intermediate T
54763,0.180288736750574,cytotoxic T lymphocytes
54765,0.18803483681741295,proliferative CD4 T
54767,0.18917028252330004,cytotoxic T lymphocytes
54771,0.16350042337354698,cytotoxic T lymphocytes
54772,0.19871697602468397,intermediate T
54778,0.189614861517866,intermediate T
54779,0.13220141572809696,naïve T
54782,0.21695137893105698,proliferative CD4 T
54785,0.11323448660761104,naïve T
54786,0.21631691175989398,cytotoxic T lymphocytes
54787,0.14762029493220297,regulatory T
54790,0.15772041711496498,naïve T
54791,0.18157391675565804,cytotoxic T lymphocytes
54793,0.17072501406983698,intermediate T
54796,0.14681557516121202,effector memory T
54797,0.18708852737258497,cytotoxic T lymphocytes
54800,0.10327527494905298,tissue-resident memory T
54801,0.21309463795824302,intermediate T
54802,0.12996492708181695,naïve T
54805,0.165835680841387,intermediate T
54808,0.11586347374699202,naïve T
54809,0.13626277143417698,intermediate T
54810,0.13738935166919197,intermediate T
54812,0.18664609348286398,cytotoxic T lymphocytes
54813,0.17072501406983698,effector memory T
54815,0.19475188725928805,cytotoxic T lymphocytes
54816,0.180288736750574,cytotoxic T lymphocytes
54817,0.19361140292716805,cytotoxic T lymphocytes
54819,0.05360148421049005,naïve T
54820,0.205105817713767,tissue-resident memory T
54821,0.180288736750574,effector memory T
54823,0.19324976495498702,cytotoxic T lymphocytes
54824,0.18265610585903003,effector memory T
54830,0.207611795756114,effector memory T
54831,0.19871697602468397,effector memory T
54835,0.182630419291143,effector memory T
54836,0.21106418186310505,effector memory T
54838,0.17072501406983698,cytotoxic T lymphocytes
54839,0.21105392480504404,cytotoxic T lymphocytes
54847,0.205231143467955,cytotoxic T lymphocytes
54849,0.22862670081127,intermediate T
54851,0.10504029467873799,intermediate T
54852,0.207611795756114,effector memory T
54857,0.19491937349301203,central memory T
54863,0.14918024630943105,tissue-resident memory T
54864,0.207611795756114,cytotoxic T lymphocytes
54866,0.17599621240645802,cytotoxic T lymphocytes
54867,0.189614861517866,effector memory T
54868,0.18033893718052296,intermediate T
54870,0.21628684364593698,tissue-resident memory T
54875,0.19871697602468397,cytotoxic T lymphocytes
54877,0.189614861517866,effector memory T
54887,0.180288736750574,cytotoxic T lymphocytes
54888,0.13512805170700404,naïve T
54891,0.18942501395108502,effector memory T
54893,0.19204427192087903,cytotoxic T lymphocytes
54896,0.151791303639224,naïve T
54897,0.16308763564907902,intermediate T
54900,0.19871697602468397,effector memory T
54902,0.197592280025918,effector memory T
54905,0.056850712034824946,regulatory T
54907,0.19581166469575495,effector memory T
54908,0.18790550735372102,effector memory T
54910,0.207611795756114,intermediate T
54913,0.175103754317679,effector memory T
54916,0.201910018181923,cytotoxic T lymphocytes
54919,0.157998180646566,naïve T
54920,0.19871697602468397,cytotoxic T lymphocytes
54925,0.211056609927204,effector memory T
54928,0.17072501406983698,cytotoxic T lymphocytes
54929,0.17830085671808604,effector memory T
54932,0.19871697602468397,effector memory T
54935,0.201077990200489,naïve T
54936,0.18278674250065297,cytotoxic T lymphocytes
54937,0.19801981252232703,effector memory T
54938,0.16295763674542496,effector memory T
54940,0.173665280751106,cytotoxic T lymphocytes
54942,0.17072501406983698,effector memory T
54945,0.15335207827803898,intermediate T
54954,0.174353712755961,regulatory T
