cell_id,pseudotime,cluster_annotation
1585,27.8002817281608,monocyte-derived macrophage
1588,30.6481686306322,VEGFA+ macrophage
1593,29.458744616056,VEGFA+ macrophage
1594,29.9114210883295,TREM2+ macrophage
1597,29.5174507634234,VEGFA+ macrophage
1599,29.1257829180839,VEGFA+ macrophage
1600,29.2393701303713,VEGFA+ macrophage
1604,29.1266774520617,VEGFA+ macrophage
1608,11.4332530711522,monocyte-derived macrophage
1612,28.5336971928961,VEGFA+ macrophage
1613,28.605546984382,VEGFA+ macrophage
1617,30.7850130526559,TREM2+ macrophage
1618,29.3154778328635,VEGFA+ macrophage
1620,28.0880040361785,MARCO+ macrophage
1625,28.5534836170302,MMP9+ macrophage
1626,29.4009497980842,VEGFA+ macrophage
1630,28.7797981924893,VEGFA+ macrophage
1632,11.5944949405688,monocyte-derived macrophage
1633,28.7166308410336,monocyte-derived macrophage
1634,27.0803442586438,monocyte-derived macrophage
1636,31.6359605118178,VEGFA+ macrophage
1637,29.3669793145219,TREM2+ macrophage
1638,29.5472652122269,TREM2+ macrophage
1639,28.2457887354205,VEGFA+ macrophage
1640,10.958998968896,monocyte-derived macrophage
1643,12.1866249250055,monocyte-derived macrophage
1644,32.5186073577176,TREM2+ macrophage
1645,29.1252439482992,TREM2+ macrophage
1649,28.4244265503503,VEGFA+ macrophage
1650,33.0973107768362,TREM2+ macrophage
1652,11.7519528895688,monocyte-derived macrophage
1653,28.208138351156,monocyte-derived macrophage
1655,28.8555476892538,VEGFA+ macrophage
1657,12.9376061213589,monocyte-derived macrophage
1658,28.1459597383,MMP9+ macrophage
1663,27.942194922082,monocyte-derived macrophage
1669,12.0212197345273,proliferative macrophage
1671,29.6984473146794,VEGFA+ macrophage
1673,29.5700204899263,TREM2+ macrophage
1681,26.8746642523101,monocyte-derived macrophage
1683,32.7708251199348,TREM2+ macrophage
1685,29.1031843395654,VEGFA+ macrophage
1687,29.766896082784,VEGFA+ macrophage
1691,29.6661481479478,VEGFA+ macrophage
1692,29.9291738415954,VEGFA+ macrophage
1693,28.4304246344239,VEGFA+ macrophage
1694,12.6928172002903,monocyte-derived macrophage
1696,28.8823727833101,VEGFA+ macrophage
1703,29.1429202290676,VEGFA+ macrophage
1705,28.4471029011186,VEGFA+ macrophage
1708,29.2850930598402,VEGFA+ macrophage
1709,29.179096175781,VEGFA+ macrophage
1713,28.7920664470274,VEGFA+ macrophage
1714,29.7811426155892,VEGFA+ macrophage
1716,29.2995012475818,MMP9+ macrophage
1718,29.9985061587616,TREM2+ macrophage
1723,29.0587105573183,VEGFA+ macrophage
1725,29.3939880602177,VEGFA+ macrophage
1726,27.4083098394039,monocyte-derived macrophage
1732,26.9656362631864,monocyte-derived macrophage
1734,29.667560078737,TREM2+ macrophage
1735,26.1210824300556,monocyte-derived macrophage
1736,28.4381145806046,VEGFA+ macrophage
1738,32.5853127039464,MARCO+ macrophage
1739,30.3050697274848,VEGFA+ macrophage
1740,28.7660583871184,VEGFA+ macrophage
1744,11.4281608097688,monocyte-derived macrophage
1745,29.9930061440394,TREM2+ macrophage
1747,28.2534909411599,MARCO+ macrophage
1750,29.2879220704529,VEGFA+ macrophage
1754,27.4107332345791,monocyte-derived macrophage
1755,29.4185785076906,VEGFA+ macrophage
1756,29.6640735708412,VEGFA+ macrophage
1758,29.204590160373,VEGFA+ macrophage
1760,33.113513780949,MARCO+ macrophage
1761,29.6956345394055,VEGFA+ macrophage
1762,29.5531738814875,VEGFA+ macrophage
1763,29.458744616056,VEGFA+ macrophage
1767,11.5090603335986,monocyte-derived macrophage
1768,33.7935817220461,TREM2+ macrophage
1770,29.0209761658327,VEGFA+ macrophage
1773,29.4600247275058,VEGFA+ macrophage
1775,11.1794869288517,monocyte-derived macrophage
1777,29.3435920724893,VEGFA+ macrophage
1779,26.759457080739,proliferative macrophage
1780,27.6231562788974,monocyte-derived macrophage
1785,29.1436217969451,VEGFA+ macrophage
1789,29.1257829180839,VEGFA+ macrophage
1791,28.1590960146942,VEGFA+ macrophage
1792,12.2049245620793,monocyte-derived macrophage
1793,29.1577655900082,VEGFA+ macrophage
1794,28.8484357417676,VEGFA+ macrophage
1795,12.684288017133,monocyte-derived macrophage
1798,29.3629990717102,VEGFA+ macrophage
1799,28.6210897825555,VEGFA+ macrophage
1801,30.7850130526559,MARCO+ macrophage
1802,28.8028136105221,MMP9+ macrophage
1804,29.5998050686033,TREM2+ macrophage
1807,29.3681049776536,VEGFA+ macrophage
1810,12.1274657437435,monocyte-derived macrophage
1813,31.8729855203931,TREM2+ macrophage
1814,29.977214417725,TREM2+ macrophage
1817,29.3384339270522,VEGFA+ macrophage
1818,29.7911153353588,VEGFA+ macrophage
1821,28.7286322874334,monocyte-derived macrophage
1823,29.3024988059867,VEGFA+ macrophage
1824,30.0576887870499,VEGFA+ macrophage
1826,28.0720455156489,patient-specific macrophage
1830,26.4710913374131,monocyte-derived macrophage
1832,29.9519958856412,VEGFA+ macrophage
1833,32.1937133900663,TREM2+ macrophage
1837,30.4954114119827,VEGFA+ macrophage
1839,28.0175811392323,monocyte-derived macrophage
1842,28.7943455018541,VEGFA+ macrophage
1843,28.185542076939,VEGFA+ macrophage
1844,31.1276804763975,VEGFA+ macrophage
1847,29.3125703603822,VEGFA+ macrophage
1848,11.1103613107416,monocyte-derived macrophage
1853,27.7493639581331,monocyte-derived macrophage
1854,28.9548873141312,VEGFA+ macrophage
1856,28.6871547464056,VEGFA+ macrophage
1858,27.2109467705224,monocyte-derived macrophage
1862,33.0758719585206,monocyte-derived macrophage
1865,28.5888531554133,VEGFA+ macrophage
1866,29.3134247767741,VEGFA+ macrophage
1867,27.1180783163267,monocyte-derived macrophage
1871,28.6855294378671,VEGFA+ macrophage
1873,11.6949128120209,monocyte-derived macrophage
1875,29.6654142910785,VEGFA+ macrophage
1877,29.2879220704529,VEGFA+ macrophage
1878,29.678117680847,VEGFA+ macrophage
1880,29.5926783849204,VEGFA+ macrophage
1881,28.8157613255535,VEGFA+ macrophage
1882,29.3195492134771,VEGFA+ macrophage
1889,29.494413459922,VEGFA+ macrophage
1890,29.8584032491643,TREM2+ macrophage
1896,30.12289649233,TREM2+ macrophage
1914,28.2372863498736,monocyte-derived macrophage
1915,29.3763529436826,VEGFA+ macrophage
1916,29.9244296963419,TREM2+ macrophage
1918,29.2879220704529,VEGFA+ macrophage
1924,28.556197364911,VEGFA+ macrophage
1926,30.6315881244274,TREM2+ macrophage
1928,10.9274604058273,monocyte-derived macrophage
1930,28.7352095485963,VEGFA+ macrophage
1931,29.6730102834104,TREM2+ macrophage
1934,32.2801223332272,monocyte-derived macrophage
1935,29.2120030391666,VEGFA+ macrophage
1936,27.4358439731034,monocyte-derived macrophage
1937,29.7211019436148,VEGFA+ macrophage
1940,29.0593636995863,VEGFA+ macrophage
1941,11.5858224853854,monocyte-derived macrophage
1943,28.4577874735592,VEGFA+ macrophage
1945,11.942053864256,monocyte-derived macrophage
1947,11.3211525568186,monocyte-derived macrophage
1949,29.2879220704529,VEGFA+ macrophage
1950,28.5166345192096,VEGFA+ macrophage
1954,29.371807163438,VEGFA+ macrophage
1956,29.1953386366946,TREM2+ macrophage
1959,29.0284075535097,monocyte-derived macrophage
1961,29.6202620653068,VEGFA+ macrophage
1965,28.2238398469525,MMP9+ macrophage
1967,29.2879220704529,VEGFA+ macrophage
1969,29.1138580574928,VEGFA+ macrophage
1970,28.9351299091438,VEGFA+ macrophage
1981,26.8421747765048,monocyte-derived macrophage
1982,27.6839168548385,monocyte-derived macrophage
1983,29.4494395197037,TREM2+ macrophage
1985,29.686609415478,VEGFA+ macrophage
1989,29.0528807866025,VEGFA+ macrophage
1992,30.9212295710777,proliferative macrophage
1993,29.4982941253114,TREM2+ macrophage
1995,29.1257829180839,VEGFA+ macrophage
1996,29.0636892884534,VEGFA+ macrophage
2001,28.9548873141312,VEGFA+ macrophage
2002,29.7011214162825,VEGFA+ macrophage
2003,29.9829778618173,VEGFA+ macrophage
2004,11.9155798266553,monocyte-derived macrophage
2007,29.6202620653068,VEGFA+ macrophage
2009,29.8439863717936,VEGFA+ macrophage
2015,28.4577874735592,VEGFA+ macrophage
2016,29.5202331233385,VEGFA+ macrophage
2020,29.1199094919011,TREM2+ macrophage
2022,29.2146113635349,VEGFA+ macrophage
2023,29.6699789702767,TREM2+ macrophage
2027,29.3928991167253,TREM2+ macrophage
2030,30.1404465763041,TREM2+ macrophage
2031,12.248665395412,monocyte-derived macrophage
2032,29.391840697461,VEGFA+ macrophage
2033,28.796762458128,VEGFA+ macrophage
2034,28.9548873141312,VEGFA+ macrophage
2037,11.5866641480768,monocyte-derived macrophage
2038,28.9548873141312,VEGFA+ macrophage
2039,12.7465320860027,monocyte-derived macrophage
2043,31.5602882938181,TREM2+ macrophage
2049,29.5632612844699,VEGFA+ macrophage
2050,29.6202620653068,VEGFA+ macrophage
2051,29.7033494852622,VEGFA+ macrophage
2053,30.6654436077919,TREM2+ macrophage
2055,28.4064541798898,VEGFA+ macrophage
2056,29.6202620653068,VEGFA+ macrophage
2057,28.9994563593756,VEGFA+ macrophage
2058,29.2928728409633,VEGFA+ macrophage
2060,29.2476288294327,VEGFA+ macrophage
2061,28.4577874735592,TREM2+ macrophage
2062,29.1570571084638,VEGFA+ macrophage
2063,11.856518697748,monocyte-derived macrophage
2064,30.4541253199928,VEGFA+ macrophage
2066,29.3517824226846,VEGFA+ macrophage
2069,29.6086029601754,VEGFA+ macrophage
2070,29.6742066285316,TREM2+ macrophage
2071,30.0437581954678,VEGFA+ macrophage
2072,29.2270985833472,VEGFA+ macrophage
2083,10.4984075465498,monocyte-derived macrophage
2084,28.7921287007088,VEGFA+ macrophage
2086,12.3875411206461,monocyte-derived macrophage
2087,33.0848526175442,monocyte-derived macrophage
2088,29.3180202300064,TREM2+ macrophage
2090,27.6857465194691,monocyte-derived macrophage
2092,29.0605026485025,monocyte-derived macrophage
2093,29.2879220704529,TREM2+ macrophage
2095,31.0556615744613,VEGFA+ macrophage
2096,31.274962840329,TREM2+ macrophage
2102,11.5638402202114,monocyte-derived macrophage
2106,27.0423104793191,VEGFA+ macrophage
2109,31.9923016362583,TREM2+ macrophage
2115,29.0633383960429,VEGFA+ macrophage
2117,29.5638167829848,VEGFA+ macrophage
2119,10.2935817752818,monocyte-derived macrophage
2123,41.1803581962652,proliferative macrophage
2124,28.6278412872292,VEGFA+ macrophage
2125,27.0422963667171,monocyte-derived macrophage
2128,34.4715860450296,TREM2+ macrophage
2130,29.4107612091748,VEGFA+ macrophage
2132,29.9332054371163,VEGFA+ macrophage
2133,27.9887675569869,VEGFA+ macrophage
2135,29.0154453542911,VEGFA+ macrophage
2138,29.1979469952532,MMP9+ macrophage
2141,29.3077163339661,VEGFA+ macrophage
2144,28.6377575162667,VEGFA+ macrophage
2146,29.5916136532917,VEGFA+ macrophage
2147,27.1907201420498,monocyte-derived macrophage
2148,29.4029470957268,VEGFA+ macrophage
2150,32.2314443843572,TREM2+ macrophage
2152,28.2865483907969,VEGFA+ macrophage
2158,29.6202620653068,VEGFA+ macrophage
2159,28.9548873141312,TREM2+ macrophage
2160,29.3990471648869,VEGFA+ macrophage
2162,29.326897287032,VEGFA+ macrophage
2165,29.1646389716544,VEGFA+ macrophage
2166,11.2738411707306,monocyte-derived macrophage
2168,30.0222665805937,VEGFA+ macrophage
2169,28.3946819224352,VEGFA+ macrophage
2172,30.0697365022778,TREM2+ macrophage
2177,27.6844724245783,monocyte-derived macrophage
2178,28.886682958454,VEGFA+ macrophage
2179,28.854467418682,VEGFA+ macrophage
2181,12.0309689968865,monocyte-derived macrophage
2182,29.0749890503089,VEGFA+ macrophage
2184,28.3076862330661,VEGFA+ macrophage
2185,27.9301727058271,VEGFA+ macrophage
2186,28.7564883460129,VEGFA+ macrophage
2187,29.2431914238861,VEGFA+ macrophage
2188,29.6202620653068,VEGFA+ macrophage
2189,29.9963660794553,TREM2+ macrophage
2196,29.5865972740352,VEGFA+ macrophage
2199,29.458744616056,TREM2+ macrophage
2200,28.1598768304543,monocyte-derived macrophage
2202,29.2681360124883,VEGFA+ macrophage
2205,29.7911153353588,VEGFA+ macrophage
2207,13.1000429616013,monocyte-derived macrophage
2208,27.7864225252829,monocyte-derived macrophage
2210,29.3135703674382,VEGFA+ macrophage
2211,29.9490414687703,VEGFA+ macrophage
2212,29.9808474934735,VEGFA+ macrophage
2213,30.2042260686207,VEGFA+ macrophage
2215,29.9557419468502,VEGFA+ macrophage
2218,29.6202620653068,VEGFA+ macrophage
2219,30.7223578502978,TREM2+ macrophage
2220,29.9755045228922,VEGFA+ macrophage
2222,29.1189539614271,VEGFA+ macrophage
2226,12.3633662066482,monocyte-derived macrophage
2230,29.2079673594788,VEGFA+ macrophage
2231,28.5367883304207,VEGFA+ macrophage
2232,29.2736919474245,VEGFA+ macrophage
2233,29.0445932466838,TREM2+ macrophage
2235,28.4197754556868,VEGFA+ macrophage
2237,29.4331680256682,VEGFA+ macrophage
2239,30.1881466871962,VEGFA+ macrophage
2240,29.458744616056,VEGFA+ macrophage
2242,29.5954795464189,VEGFA+ macrophage
2243,27.2990144008524,VEGFA+ macrophage
2246,27.31666639799,monocyte-derived macrophage
2247,28.8981087844934,VEGFA+ macrophage
2248,30.8779398960468,TREM2+ macrophage
2250,28.1400430002934,monocyte-derived macrophage
2251,28.9548873141312,VEGFA+ macrophage
2254,27.5064707246051,monocyte-derived macrophage
2260,29.5225126944872,VEGFA+ macrophage
2267,28.077341521717,MMP9+ macrophage
2271,29.2879220704529,VEGFA+ macrophage
2272,29.1767819573782,VEGFA+ macrophage
2273,29.1895140228982,VEGFA+ macrophage
2277,29.1614397609421,VEGFA+ macrophage
2279,29.2599596959005,VEGFA+ macrophage
2280,29.406441290459,VEGFA+ macrophage
2281,29.2259981967064,VEGFA+ macrophage
2284,27.7871169852434,monocyte-derived macrophage
2285,29.294833486172,TREM2+ macrophage
2286,29.2934082778163,TREM2+ macrophage
2292,29.2498308971373,VEGFA+ macrophage
2301,28.6405865566299,VEGFA+ macrophage
2302,29.0980632074756,VEGFA+ macrophage
2303,28.3964462855809,VEGFA+ macrophage
2304,11.6358843739429,monocyte-derived macrophage
2308,29.458744616056,VEGFA+ macrophage
2310,29.0372143281649,VEGFA+ macrophage
2311,10.6573814590706,monocyte-derived macrophage
2313,29.7359817723101,VEGFA+ macrophage
2316,30.2892049923114,VEGFA+ macrophage
2318,29.3690833249275,TREM2+ macrophage
2319,11.8980413992874,monocyte-derived macrophage
2321,29.2879220704529,VEGFA+ macrophage
2322,12.0520195104785,monocyte-derived macrophage
2324,29.458744616056,VEGFA+ macrophage
2325,29.5461457020561,VEGFA+ macrophage
2326,28.6956920097475,VEGFA+ macrophage
2327,11.9369191890219,monocyte-derived macrophage
2336,29.5606245729233,TREM2+ macrophage
2337,28.7034506802594,patient-specific macrophage
2341,29.458744616056,VEGFA+ macrophage
2342,29.1257829180839,VEGFA+ macrophage
2344,29.692137396408,VEGFA+ macrophage
2345,32.6521531396525,TREM2+ macrophage
2346,29.5149643857604,TREM2+ macrophage
2351,28.122813405102,monocyte-derived macrophage
2352,29.4566378563925,TREM2+ macrophage
2353,28.1836901100175,patient-specific macrophage
2354,12.6944991656295,monocyte-derived macrophage
2355,29.4481166187692,VEGFA+ macrophage
2358,29.6786347705007,VEGFA+ macrophage
2360,29.2498938036433,VEGFA+ macrophage
2361,29.5962399530078,VEGFA+ macrophage
2363,29.458744616056,VEGFA+ macrophage
2366,29.556032461892,VEGFA+ macrophage
2367,30.0015348415139,VEGFA+ macrophage
2368,28.7921287007088,VEGFA+ macrophage
2369,11.0258864828213,monocyte-derived macrophage
2373,29.1877486139732,VEGFA+ macrophage
2374,28.2244574174635,VEGFA+ macrophage
2382,29.7810370510126,VEGFA+ macrophage
2383,29.505336796247,VEGFA+ macrophage
2385,28.9638060452207,VEGFA+ macrophage
2386,29.1874200926791,VEGFA+ macrophage
2387,28.3965512971409,VEGFA+ macrophage
2389,29.5209440108215,VEGFA+ macrophage
2392,29.8656217831498,VEGFA+ macrophage
2393,29.7078907430386,VEGFA+ macrophage
2397,29.7621398558465,MMP9+ macrophage
2401,29.2262723845598,VEGFA+ macrophage
2403,31.7183361968228,TREM2+ macrophage
2404,31.9061913145092,TREM2+ macrophage
2405,29.3441046389429,VEGFA+ macrophage
2408,27.7784207307367,VEGFA+ macrophage
2409,27.6993328605265,monocyte-derived macrophage
2411,11.9875672288384,monocyte-derived macrophage
2414,29.5525725755648,VEGFA+ macrophage
2420,28.8799864839422,monocyte-derived macrophage
2423,29.0388042014084,VEGFA+ macrophage
2429,29.6522647896185,VEGFA+ macrophage
2430,11.6454350414743,monocyte-derived macrophage
2431,28.4984063574296,VEGFA+ macrophage
2432,29.4635208589837,VEGFA+ macrophage
2434,28.2057790393409,VEGFA+ macrophage
2435,28.9548873141312,VEGFA+ macrophage
2438,29.0903228099091,VEGFA+ macrophage
2440,10.9487931230662,monocyte-derived macrophage
2442,30.3903346223438,VEGFA+ macrophage
2443,29.6202620653068,VEGFA+ macrophage
2444,29.4138007222219,VEGFA+ macrophage
2445,29.1644143198694,TREM2+ macrophage
2448,29.3421501160767,VEGFA+ macrophage
2450,29.9887734178881,VEGFA+ macrophage
2456,29.3779470388737,VEGFA+ macrophage
2457,29.7911153353588,TREM2+ macrophage
2459,29.1981553576873,VEGFA+ macrophage
2464,29.8431559107107,TREM2+ macrophage
2472,29.8751092729343,TREM2+ macrophage
2478,29.9519958856412,VEGFA+ macrophage
2480,29.1170264665002,VEGFA+ macrophage
2482,29.1707366072337,VEGFA+ macrophage
2483,11.6692650206544,monocyte-derived macrophage
2484,27.9667443910465,VEGFA+ macrophage
2486,29.3904307932347,VEGFA+ macrophage
2491,29.0255215964319,VEGFA+ macrophage
2493,29.0778382027067,VEGFA+ macrophage
2494,12.0128383002434,monocyte-derived macrophage
2495,27.1136978870809,monocyte-derived macrophage
2496,29.3961500880207,VEGFA+ macrophage
2497,28.700812839319,VEGFA+ macrophage
2498,30.3751159816337,VEGFA+ macrophage
2503,27.9822586953607,VEGFA+ macrophage
2505,28.9537283730189,VEGFA+ macrophage
2508,11.6373813324982,monocyte-derived macrophage
2509,31.5751853446006,MARCO+ macrophage
2511,28.1612648717605,monocyte-derived macrophage
2515,30.1287168323846,MARCO+ macrophage
2516,11.5952773563234,monocyte-derived macrophage
2517,28.930009950349,VEGFA+ macrophage
2520,29.458744616056,TREM2+ macrophage
2524,29.4012594812155,MARCO+ macrophage
2526,10.2329597850978,monocyte-derived macrophage
2527,28.0024536803091,VEGFA+ macrophage
2528,26.8896424883156,monocyte-derived macrophage
2531,28.773664026065,VEGFA+ macrophage
2532,26.5421531691478,monocyte-derived macrophage
2533,12.5902342380732,monocyte-derived macrophage
2534,11.0599988927901,monocyte-derived macrophage
2535,30.434729485007,TREM2+ macrophage
2536,29.6564097329897,TREM2+ macrophage
2538,30.2828037896271,TREM2+ macrophage
2539,29.3182288309676,VEGFA+ macrophage
2540,11.6629493169673,monocyte-derived macrophage
2541,29.458744616056,TREM2+ macrophage
2542,29.4710074998463,VEGFA+ macrophage
2550,28.9548873141312,VEGFA+ macrophage
2551,28.8757810494454,TREM2+ macrophage
2552,12.7002500635343,monocyte-derived macrophage
2554,29.4049871890827,VEGFA+ macrophage
2558,29.8423517456487,MARCO+ macrophage
2561,28.3094055051053,VEGFA+ macrophage
2567,32.8780569199928,TREM2+ macrophage
2573,29.15813913767,VEGFA+ macrophage
2574,29.2879220704529,TREM2+ macrophage
2577,29.6202620653068,VEGFA+ macrophage
2578,30.4406935566647,TREM2+ macrophage
2581,32.3426231941827,TREM2+ macrophage
2583,28.680526129926,VEGFA+ macrophage
2585,29.1112927782589,VEGFA+ macrophage
2587,29.3436305707452,VEGFA+ macrophage
2591,28.4872273036533,VEGFA+ macrophage
2592,28.7392491535687,VEGFA+ macrophage
2595,29.2564808157852,VEGFA+ macrophage
2596,28.9548873141312,VEGFA+ macrophage
2599,29.9039988158724,MARCO+ macrophage
2601,27.7453800397448,monocyte-derived macrophage
2603,12.2234643285306,monocyte-derived macrophage
2604,29.4437003882409,VEGFA+ macrophage
2605,30.2032167970636,MARCO+ macrophage
2607,28.6318284728899,VEGFA+ macrophage
2616,31.7307152211158,TREM2+ macrophage
2623,12.3892722405003,monocyte-derived macrophage
2624,29.0647388535048,VEGFA+ macrophage
2626,29.2044442703066,VEGFA+ macrophage
2627,29.1257829180839,VEGFA+ macrophage
2629,28.8361642024426,VEGFA+ macrophage
