cell_id,pseudotime,cluster_annotation
70733,0.0042844195435445265,central memory T
70740,0.006014665897668303,tissue-resident memory T
70743,0.0025541731894207498,intermediate T
70745,0.0044492049106039655,regulatory T
70752,0.004861168328252452,regulatory T
70759,0.004696382961193013,central memory T
70760,0.003707670758836601,regulatory T
70763,0.0032957073411881144,tissue-resident memory T
70764,0.003542885391777162,cytotoxic T lymphocytes
70765,0.0046139902776632935,naïve T
70770,0.00774491225179208,proliferative CD4 T
70777,0.004037241492955479,intermediate T
70779,0.0023893878223614218,intermediate T
70785,0.002718958556480189,regulatory T
70792,0.0034604927082475534,intermediate T
70794,0.004202026860014807,intermediate T
70797,0.002883743923539628,cytotoxic T lymphocytes
70798,0.0034604927082475534,tissue-resident memory T
70800,0.0031309219741286753,intermediate T
70806,0.005932273214138584,cytotoxic T lymphocytes
70807,0.0039548488094257594,intermediate T
70809,0.005602702480019817,cytotoxic T lymphocytes
70810,0.002883743923539628,central memory T
70811,0.0031309219741286753,tissue-resident memory T
70820,0.004696382961193013,regulatory T
70822,0.0029661366070693473,cytotoxic T lymphocytes
70824,0.003213314657658395,tissue-resident memory T
70828,0.005355524429430658,cytotoxic T lymphocytes
70841,0.0028013512400099083,intermediate T
70844,0.004861168328252452,effector memory T
70848,0.0028013512400099083,intermediate T
70852,0.0039548488094257594,cytotoxic T lymphocytes
70854,0.0044492049106039655,cytotoxic T lymphocytes
70856,0.0039548488094257594,intermediate T
70861,0.003378100024717834,tissue-resident memory T
70865,0.003378100024717834,intermediate T
70867,0.0022246024553019828,central memory T
70868,0.0049435610117821716,central memory T
70870,0.002718958556480189,intermediate T
70871,0.0029661366070693473,regulatory T
70874,0.0037900634423663204,intermediate T
70876,0.0023893878223614218,cytotoxic T lymphocytes
70886,0.00387245612589604,cytotoxic T lymphocytes
70887,0.003378100024717834,effector memory T
70890,0.002718958556480189,tissue-resident memory T
70891,0.003542885391777162,tissue-resident memory T
70901,0.0021422097717722632,tissue-resident memory T
70902,0.005273131745900939,effector memory T
70906,0.003542885391777162,tissue-resident memory T
70911,0.0037900634423663204,cytotoxic T lymphocytes
70916,0.005355524429430658,effector memory T
70919,0.0032957073411881144,cytotoxic T lymphocytes
70920,0.0046139902776632935,proliferative CD4 T
70924,0.0036252780753068814,intermediate T
70926,0.005932273214138584,intermediate T
70930,0.004037241492955479,central memory T
70933,0.008239268352970286,intermediate T
70934,0.0028013512400099083,cytotoxic T lymphocytes
70936,0.0036252780753068814,central memory T
70937,0.0021422097717722632,central memory T
70938,0.0025541731894207498,cytotoxic T lymphocytes
70939,0.003542885391777162,regulatory T
70941,0.0042844195435445265,tissue-resident memory T
70950,0.00387245612589604,central memory T
70951,0.003378100024717834,tissue-resident memory T
70953,0.002883743923539628,tissue-resident memory T
70955,0.0031309219741286753,central memory T
70958,0.003378100024717834,cytotoxic T lymphocytes
70960,0.002718958556480189,intermediate T
70966,0.0029661366070693473,cytotoxic T lymphocytes
70967,0.0031309219741286753,central memory T
70969,0.0029661366070693473,central memory T
70971,0.003378100024717834,tissue-resident memory T
70972,0.0023893878223614218,central memory T
70974,0.0024717805058910303,central memory T
70976,0.015242646452995001,proliferative CD4 T
70977,0.005685095163549425,central memory T
70979,0.003213314657658395,tissue-resident memory T
70980,0.002883743923539628,regulatory T
70983,0.0115349756941584,proliferative CD4 T
70988,0.0025541731894207498,tissue-resident memory T
70991,0.004202026860014807,central memory T
70993,0.002718958556480189,central memory T
70997,0.0032957073411881144,naïve T
70998,0.008651231770618772,cytotoxic T lymphocytes
71009,0.008156875669440566,cytotoxic T lymphocytes
71012,0.015572217187113768,central memory T
71016,0.0034604927082475534,central memory T
71017,0.003213314657658395,naïve T
71032,0.0025541731894207498,intermediate T
71034,0.0034604927082475534,intermediate T
71037,0.0026365658729504693,tissue-resident memory T
71038,0.002883743923539628,tissue-resident memory T
71039,0.003213314657658395,cytotoxic T lymphocytes
71045,0.0031309219741286753,intermediate T
71046,0.02677762214715329,proliferative CD4 T
71048,0.0044492049106039655,effector memory T
71054,0.0039548488094257594,central memory T
71056,0.004202026860014807,regulatory T
71057,0.0026365658729504693,central memory T
71058,0.0034604927082475534,tissue-resident memory T
71061,0.0026365658729504693,cytotoxic T lymphocytes
71063,0.005355524429430658,regulatory T
71067,0.0041196341764850875,tissue-resident memory T
71074,0.005602702480019817,cytotoxic T lymphocytes
71075,0.0044492049106039655,central memory T
71078,0.0042844195435445265,central memory T
71086,0.0026365658729504693,central memory T
71088,0.0029661366070693473,intermediate T
71089,0.003707670758836601,intermediate T
71091,0.003707670758836601,tissue-resident memory T
71092,0.006179451264727742,tissue-resident memory T
71094,0.003213314657658395,tissue-resident memory T
71100,0.0029661366070693473,tissue-resident memory T
71106,0.0034604927082475534,central memory T
71107,0.008321661036500005,intermediate T
71109,0.0042844195435445265,cytotoxic T lymphocytes
71117,0.010463870808272269,proliferative CD4 T
71119,0.003048529290598956,central memory T
71121,0.0028013512400099083,intermediate T
71123,0.007497734201202921,cytotoxic T lymphocytes
71124,0.0031309219741286753,tissue-resident memory T
71125,0.0025541731894207498,intermediate T
71130,0.0032957073411881144,central memory T
71135,0.002718958556480189,intermediate T
71137,0.004366812227074246,tissue-resident memory T
71138,0.0034604927082475534,intermediate T
71149,0.003707670758836601,cytotoxic T lymphocytes
71152,0.0047787756447227325,regulatory T
71155,0.0023069951388317023,tissue-resident memory T
71158,0.0029661366070693473,tissue-resident memory T
71160,0.006509021998846509,central memory T
71161,0.010875834225920755,cytotoxic T lymphocytes
71170,0.004037241492955479,regulatory T
71176,0.00387245612589604,regulatory T
71178,0.0023069951388317023,intermediate T
71182,0.002718958556480189,central memory T
71184,0.003213314657658395,intermediate T
71187,0.004202026860014807,effector memory T
71191,0.0031309219741286753,cytotoxic T lymphocytes
71193,0.0039548488094257594,intermediate T
71200,0.0023893878223614218,intermediate T
71201,0.001977424404712824,cytotoxic T lymphocytes
71203,0.0023069951388317023,central memory T
71206,0.0044492049106039655,regulatory T
71207,0.003707670758836601,tissue-resident memory T
71210,0.007415341517673202,proliferative CD4 T
71215,0.003048529290598956,intermediate T
71216,0.0034604927082475534,central memory T
71219,0.0031309219741286753,regulatory T
71224,0.03452253439894537,proliferative CD4 T
71231,0.004366812227074246,effector memory T
71233,0.0036252780753068814,intermediate T
71234,0.003378100024717834,tissue-resident memory T
71235,0.002718958556480189,central memory T
71244,0.0020598170882425437,cytotoxic T lymphocytes
71245,0.7599901128779765,proliferative CD4 T
71247,0.0041196341764850875,regulatory T
71249,0.0049435610117821716,regulatory T
71254,0.004531597594133685,naïve T
71256,0.00387245612589604,cytotoxic T lymphocytes
71258,0.005767487847079145,tissue-resident memory T
71259,0.5334102331712945,tissue-resident memory T
71262,0.00387245612589604,central memory T
71265,0.004366812227074246,cytotoxic T lymphocytes
71270,0.002883743923539628,central memory T
71272,0.0029661366070693473,tissue-resident memory T
71274,0.0022246024553019828,regulatory T
71276,0.003378100024717834,intermediate T
71277,0.003707670758836601,central memory T
71279,0.0046139902776632935,intermediate T
71280,0.0037900634423663204,central memory T
71282,0.0037900634423663204,tissue-resident memory T
71285,0.0028013512400099083,regulatory T
71288,0.0037900634423663204,intermediate T
71292,0.0034604927082475534,central memory T
71296,0.0029661366070693473,regulatory T
71300,0.003048529290598956,intermediate T
71303,0.0031309219741286753,cytotoxic T lymphocytes
71306,0.0032957073411881144,central memory T
71308,0.003542885391777162,central memory T
71313,0.003213314657658395,central memory T
71318,0.0034604927082475534,central memory T
71319,0.0024717805058910303,tissue-resident memory T
71321,0.013512400098871225,proliferative CD4 T
71322,0.006673807365905948,intermediate T
71323,0.003378100024717834,central memory T
71325,0.0032957073411881144,tissue-resident memory T
71327,0.0032957073411881144,cytotoxic T lymphocytes
71332,0.003048529290598956,intermediate T
71335,0.010958226909450475,proliferative CD4 T
71336,0.002883743923539628,effector memory T
71337,0.0022246024553019828,tissue-resident memory T
71339,0.0025541731894207498,central memory T
71341,0.002718958556480189,cytotoxic T lymphocytes
71346,0.0031309219741286753,tissue-resident memory T
71347,0.0036252780753068814,cytotoxic T lymphocytes
71348,0.010875834225920755,proliferative CD4 T
71349,0.0023069951388317023,effector memory T
71352,0.0023069951388317023,intermediate T
71356,0.0014830683035346182,central memory T
71362,0.03097964900716821,proliferative CD4 T
71364,0.014336326934168198,proliferative CD4 T
71365,0.0041196341764850875,intermediate T
71366,0.002718958556480189,central memory T
71368,0.004037241492955479,intermediate T
71371,0.0021422097717722632,tissue-resident memory T
71372,0.006920985416494996,regulatory T
71373,0.002718958556480189,regulatory T
71381,0.003213314657658395,intermediate T
71384,0.0044492049106039655,regulatory T
71385,0.003213314657658395,intermediate T
71386,0.0034604927082475534,central memory T
71389,0.0042844195435445265,tissue-resident memory T
71392,0.00387245612589604,central memory T
71396,0.004531597594133685,central memory T
71400,0.003542885391777162,regulatory T
71403,0.009145587871796979,effector memory T
71406,0.0023069951388317023,tissue-resident memory T
71409,0.0036252780753068814,intermediate T
71411,0.0028013512400099083,central memory T
71424,0.0039548488094257594,tissue-resident memory T
71428,0.005849880530608864,cytotoxic T lymphocytes
71430,0.0034604927082475534,intermediate T
71440,0.0026365658729504693,central memory T
71441,0.003378100024717834,cytotoxic T lymphocytes
71443,0.0020598170882425437,regulatory T
71445,0.0025541731894207498,cytotoxic T lymphocytes
71447,0.003048529290598956,effector memory T
71449,0.003213314657658395,cytotoxic T lymphocytes
71450,0.003048529290598956,cytotoxic T lymphocytes
71451,0.0046139902776632935,central memory T
71452,0.0031309219741286753,cytotoxic T lymphocytes
71458,0.005190739062371219,cytotoxic T lymphocytes
71462,0.004531597594133685,cytotoxic T lymphocytes
71464,0.0044492049106039655,regulatory T
71465,0.0034604927082475534,cytotoxic T lymphocytes
71475,0.004366812227074246,regulatory T
71479,0.003048529290598956,intermediate T
71481,0.0024717805058910303,intermediate T
71482,0.0026365658729504693,tissue-resident memory T
71491,0.0041196341764850875,tissue-resident memory T
71493,0.0031309219741286753,cytotoxic T lymphocytes
71495,0.003213314657658395,intermediate T
71498,0.0017302463541237767,tissue-resident memory T
71500,0.0031309219741286753,central memory T
71507,0.003542885391777162,tissue-resident memory T
71508,0.004531597594133685,tissue-resident memory T
71510,0.0047787756447227325,intermediate T
71513,0.0034604927082475534,regulatory T
71514,0.004202026860014807,tissue-resident memory T
71524,0.002883743923539628,cytotoxic T lymphocytes
71532,0.0020598170882425437,central memory T
71535,0.005685095163549425,tissue-resident memory T
71543,0.060888193128450174,proliferative CD4 T
71544,0.0037900634423663204,effector memory T
71545,0.006509021998846509,cytotoxic T lymphocytes
71551,0.005437917112960378,effector memory T
71558,0.013759578149460383,proliferative CD4 T
71559,0.003707670758836601,cytotoxic T lymphocytes
71563,0.003542885391777162,cytotoxic T lymphocytes
71569,0.0024717805058910303,central memory T
71570,0.0023069951388317023,cytotoxic T lymphocytes
71571,0.0039548488094257594,central memory T
71575,0.0025541731894207498,central memory T
71577,0.0023893878223614218,tissue-resident memory T
71579,0.013265222048282066,proliferative CD4 T
71583,0.002718958556480189,cytotoxic T lymphocytes
71586,0.002718958556480189,cytotoxic T lymphocytes
71590,0.0032957073411881144,tissue-resident memory T
71591,0.0036252780753068814,intermediate T
71593,0.004861168328252452,central memory T
71595,0.0018126390376534962,central memory T
71597,0.0039548488094257594,central memory T
71601,0.013265222048282066,proliferative CD4 T
71602,0.003048529290598956,tissue-resident memory T
71609,0.0028013512400099083,central memory T
71613,0.0041196341764850875,central memory T
71626,0.0018950317211831047,intermediate T
71636,0.02438823432479198,proliferative CD4 T
71643,0.003048529290598956,central memory T
71644,0.005437917112960378,cytotoxic T lymphocytes
71645,0.004366812227074246,tissue-resident memory T
71652,0.0037900634423663204,intermediate T
71653,0.010958226909450475,regulatory T
71654,0.0034604927082475534,central memory T
71661,0.0022246024553019828,central memory T
71662,0.0016478536705940572,tissue-resident memory T
